accuracy,loss,val_accuracy,val_loss,learning_rate
0.985585629940033,0.3490085303783417,0.9855769276618958,0.020884770900011063,7.812500371073838e-06
0.9855888485908508,0.3489704728126526,0.9855673909187317,0.020883025601506233,7.812500371073838e-06
0.985585629940033,0.34893667697906494,0.9855737686157227,0.020881999284029007,7.812500371073838e-06
0.985590398311615,0.34890326857566833,0.9855673909187317,0.02088097482919693,7.812500371073838e-06
0.9855912327766418,0.3488710820674896,0.9855673909187317,0.020879894495010376,7.812500371073838e-06
0.9855920076370239,0.34856078028678894,0.9855641722679138,0.020851662382483482,3.906250185536919e-06
0.9856039881706238,0.3485250174999237,0.9855673909187317,0.020843515172600746,3.906250185536919e-06
0.98561030626297,0.3485046625137329,0.9855641722679138,0.020840398967266083,3.906250185536919e-06
0.9856119155883789,0.3484870493412018,0.9855641722679138,0.020838910713791847,3.906250185536919e-06
0.9856087565422058,0.3484705090522766,0.9855641722679138,0.02083800546824932,3.906250185536919e-06
0.9856047630310059,0.34830576181411743,0.9855928421020508,0.02082538977265358,1.9531250927684596e-06
0.9856119155883789,0.34828707575798035,0.9855928421020508,0.020820068195462227,1.9531250927684596e-06
0.9856166839599609,0.3482763171195984,0.9855960607528687,0.020817091688513756,1.9531250927684596e-06
0.9856199026107788,0.3482672870159149,0.9855928421020508,0.02081526629626751,1.9531250927684596e-06
0.985619068145752,0.348258376121521,0.9855928421020508,0.020814094692468643,1.9531250927684596e-06
0.9856182932853699,0.3481723964214325,0.9855896830558777,0.020808862522244453,9.999999974752427e-07
0.9856230616569519,0.34816470742225647,0.9855960607528687,0.02080600894987583,9.999999974752427e-07
0.9856222867965698,0.3481592833995819,0.9855960607528687,0.02080417051911354,9.999999974752427e-07
0.985623836517334,0.3481541574001312,0.9855960607528687,0.020802821964025497,9.999999974752427e-07
0.985623836517334,0.3481496274471283,0.9855960607528687,0.02080179564654827,9.999999974752427e-07
0.9856230616569519,0.3481454849243164,0.9855960607528687,0.020800994709134102,9.999999974752427e-07
0.9856230616569519,0.3481409549713135,0.9855960607528687,0.020800326019525528,9.999999974752427e-07
0.9856230616569519,0.3481368124485016,0.9855960607528687,0.020799823105335236,9.999999974752427e-07
0.9856222867965698,0.34813231229782104,0.9855960607528687,0.020799364894628525,9.999999974752427e-07
0.9856222867965698,0.34812816977500916,0.9855960607528687,0.020798983052372932,9.999999974752427e-07
0.9856222867965698,0.3481234908103943,0.9855960607528687,0.02079867012798786,9.999999974752427e-07
0.9856222867965698,0.3481196463108063,0.9855960607528687,0.02079838328063488,9.999999974752427e-07
0.985623836517334,0.34811535477638245,0.9855896830558777,0.02079811692237854,9.999999974752427e-07
